Merchant Name,Merchant ID,Store Name,Store ID,Updated On,Created On,Type,Category,Subcategory,Status,Transaction ID,Linked Transaction ID,Partner transaction ID 1,Partner transaction ID 2,Long Order ID,Short Order ID,Booking ID,Order Channel,Order Type,Payment Method,Receiving account / Source of fund,Terminal ID,Channel,Offer Type,Grab Fee (%),Points Multiplier,Points Issued,Settlement ID,Transfer Date,Amount,Tax on Order Value,Restaurant Packaging Charge,Non-Member Fee,Restaurant Service Charge,Offer,Discount (Merchant-Funded),Delivery Fee Discount (Merchant-Funded),Delivery Charge (Grab Online Store),Delivery Charge (Merchant Delivery),GrabExpress Delivery Service Fee,Net Sales,Net MDR,Tax on MDR,Grab Fee,Marketing success fee,Delivery Commission,Channel Commission,Order commission,GrabFood / GrabMart Other Commission,GrabKitchen Commission,GrabKitchen Other Commission,Withholding Tax,VAT Amount,PIT Amount,Total,Tax on MDR (%),Delivery Commission (%),Channel Commission (%),Order Commission (%),"Tax on GrabFood / GrabMart Commission, Adjustments, Ads",Tax on Total GrabKitchen Commission,Cancellation Reason,Cancelled by,Reason for Refund,Description,Incident group,Incident alias,Customer refund Item,Appeal link,Appeal status
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 8:54,11/10/2025 8:27,GrabFood,Payment ,,Transferred,3136940503sp00000000000000000000,,,,45764238-C7TBJ2DXT8DKTE,GF-397,A-8FL5S2BGWJLTAV,GrabFood app & web,,Cashless,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,177000,0,0,,,,-43000,0,,0,0,134000,,,,0,0,-32881,,0,0,0,0,0,0,101119,,,,,-2436,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 8:51,11/10/2025 8:08,GrabFood,Payment ,,Transferred,3136936255sp00000000000000000000,,,,106257849-C7TBJVJFPF33GA,GF-956,A-8FL42VGWXXTDAV,GrabFood app & web,,Cash,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,837000,0,0,,,,-57250,0,,0,0,779750,,,,0,0,-191332,,0,0,0,0,0,0,588418,,,,,-14173,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 8:46,11/10/2025 8:18,GrabFood,Payment ,,Transferred,3136927263sp00000000000000000000,,,,12764671-C7TBJYKEPCLFJ2,GF-573,A-8FL5X6LWW34QAV,GrabFood app & web,,Cash,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,80000,0,0,,,,-18250,0,,0,0,61750,,,,0,0,-15152,,0,0,0,0,0,0,46598,,,,,-1122,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 8:46,11/10/2025 8:17,GrabFood,Payment ,,Transferred,3136926844sp00000000000000000000,,,,369933718-C7TBJYCAAVMBNT,GF-043,A-8FL4T2EGW854AV,GrabFood app & web,,Cashless,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,102000,0,0,,,,-40250,0,,0,0,61750,,,,0,0,-15152,,0,0,0,0,0,0,46598,,,,,-1122,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 8:44,11/10/2025 7:56,GrabFood,Payment ,,Transferred,3136924208sp00000000000000000000,,,,312298015-C7TBJTTFRXKKV6,GF-173,A-8FL3WPRGWF6DAV,GrabFood app & web,,Cashless,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,221000,0,0,,,,-51250,0,,0,0,169750,,,,0,0,-41652,,0,0,0,0,0,0,128098,,,,,-3085,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 8:42,11/10/2025 8:20,GrabFood,Payment ,,Transferred,3136920797sp00000000000000000000,,,,270629086-C7TBJYTXJ8MAR6,GF-301,A-8FL55JXWXXTDAV,GrabFood app & web,,Cashless,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,139000,0,0,,,,-58250,0,,0,0,80750,,,,0,0,-19814,,0,0,0,0,0,0,60936,,,,,-1468,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 8:37,11/10/2025 8:16,GrabFood,Payment ,,Transferred,3136913720sp00000000000000000000,,,,15194984-C7TBJX5HL3L1NJ,GF-112,A-8FL4PH8WX5MQAV,GrabFood app & web,,Cashless,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,54000,0,0,,,,-13050,0,,0,0,40950,,,,0,0,-10048,,0,0,0,0,0,0,30902,,,,,-744,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 8:34,11/10/2025 8:14,GrabFood,Payment ,,Transferred,3136908888sp00000000000000000000,,,,264706025-C7TBJXVUA2L2KE,GF-303,A-8FL4JR3WX9HCAV,GrabFood app & web,,Cash,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 8:33,11/10/2025 8:07,GrabFood,Payment ,,Transferred,3136906490sp00000000000000000000,,,,9188391-C7TBJVDURJUTC2,GF-266,A-8FL4XAEWWXP9AV,GrabFood app & web,,Cashless,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,139000,0,0,,,,-20250,0,,0,0,118750,,,,0,0,-29138,,0,0,0,0,0,0,89612,,,,,-2158,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 8:31,11/10/2025 8:05,GrabFood,Payment ,,Transferred,3136904066sp00000000000000000000,,,,295730457-C7TBJU3URUWHEA,GF-463,A-8FL3QFNGW854AV,GrabFood app & web,,Cashless,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,132000,0,0,,,,-20250,0,,0,0,111750,,,,0,0,-27421,,0,0,0,0,0,0,84329,,,,,-2031,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 8:28,11/10/2025 8:10,GrabFood,Payment ,,Transferred,3136899896sp00000000000000000000,,,,247634927-C7TBJXAUWCNEGA,GF-743,A-8FL485JGWDPMAV,GrabFood app & web,,Cashless,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,54000,0,0,,,,-13050,0,,0,0,40950,,,,0,0,-10048,,0,0,0,0,0,0,30902,,,,,-744,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 8:25,11/10/2025 8:08,GrabFood,Payment ,,Transferred,3136896080sp00000000000000000000,,,,344483484-C7TBJVEFUGAXJE,GF-117,A-8FL42WLWX7CEAV,GrabFood app & web,,Cashless,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,51000,0,0,,,,-13050,0,,0,0,37950,,,,0,0,-9312,,0,0,0,0,0,0,28638,,,,,-690,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 8:20,11/10/2025 8:06,GrabFood,Payment ,,Transferred,3136889763sp00000000000000000000,,,,275218561-C7TBJVAFL4DFJE,GF-366,A-8FL3U3WGX5MQAV,GrabFood app & web,,Cashless,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,87000,0,0,,,,-18250,0,,0,0,68750,,,,0,0,-16870,,0,0,0,0,0,0,51880,,,,,-1250,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 8:12,11/10/2025 7:52,GrabFood,Payment ,,Transferred,3136879373sp00000000000000000000,,,,455918781-C7TBJRKXVBKHNE,GF-799,A-8FL2JIJGW34QAV,GrabFood app & web,,Cash,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,51000,0,0,,,,-13050,0,,0,0,37950,,,,0,0,-9312,,0,0,0,0,0,0,28638,,,,,-690,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 8:12,11/10/2025 7:47,GrabFood,Payment ,,Transferred,3136879328sp00000000000000000000,,,,43269803-C7TBJPUVNBLGME,GF-785,A-8FL24Q8GWQ9AAV,GrabFood app & web,,Cashless,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,87000,0,0,,,,-18250,0,,0,0,68750,,,,0,0,-16870,,0,0,0,0,0,0,51880,,,,,-1250,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 8:07,11/10/2025 7:35,GrabFood,Payment ,,Transferred,3136872115sp00000000000000000000,,,,93330259-C7TBJLLUNZB2LA,GF-879,A-8FLX3I9GWOUPAV,GrabFood app & web,,Cash,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 7:55,11/10/2025 7:31,GrabFood,Payment ,,Transferred,3136860016sp00000000000000000000,,,,250642449-C7TBJKWJC66JJ2,GF-905,A-8FLWLNEWWXXPAV,GrabFood app & web,,Cash,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Hữu Cảnh,09c67071-4beb-45ab-bdbe-192099676da5,11/10/2025 7:03,11/10/2025 6:23,GrabFood,Payment ,,Transferred,3136816509sp00000000000000000000,,,,379220967-C7TBHBTJCPNVJ2,GF-568,A-8FKQFFQWX9HCAV,GrabFood app & web,,Cashless,,,,,,,,SVNRB9DWFSXL,12/10/2025 2:47,280000,0,0,,,,-79250,0,,0,0,200750,,,,0,0,-49259,,0,0,0,0,0,0,151491,,,,,-3649,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 21:47,11/10/2025 21:24,GrabFood,Payment ,,Transferred,3139075674sp00000000000000000000,,,,468422724-C7TBVKWXG3VWTE,GF-260,A-8FNCVEXWWQ9AAV,GrabFood app & web,,Cash,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,65000,0,0,,,,-4800,0,,0,0,60200,,,,0,0,-14771,,0,0,0,0,0,0,45429,,,,,-1094,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 19:57,11/10/2025 8:40,GrabFood,Payment ,,Transferred,3138812036sp00000000000000000000,,,,363411589-C7TBJ4AYLF2BGN,GF-815,A-8FL7W7HGWF6DAV,GrabFood app & web,,Cash,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,69000,0,0,,,,-26800,0,,0,0,42200,,,,0,0,-10355,,0,0,0,0,0,0,31845,,,,,-767,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 19:19,11/10/2025 19:03,GrabFood,Payment ,,Transferred,3138692094sp00000000000000000000,,,,264291845-C7TBTTTBUFVKAJ,GF-622,A-8FNWXNQGWK8BAV,GrabFood app & web,,Cashless,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,98000,0,0,,,,-10000,0,,0,0,88000,,,,0,0,-21593,,0,0,0,0,0,0,66407,,,,,-1599,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 18:04,11/10/2025 17:52,GrabFood,Payment ,,Transferred,3138445131sp00000000000000000000,,,,5063000-C7TBSGLAAJDXNA,GF-435,A-8FMPHKLWX6ULAV,GrabFood app & web,,Cashless,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,65000,0,0,,,,-4800,0,,0,0,60200,,,,0,0,-14771,,0,0,0,0,0,0,45429,,,,,-1094,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 17:47,11/10/2025 17:35,GrabFood,Payment ,,Transferred,3138401922sp00000000000000000000,,,,130536260-C7TBSCKHT3LXNJ,GF-346,A-8FMOW7NW2J38AV,GrabFood app & web,,Cashless,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,54000,0,0,,,,-4800,0,,0,0,49200,,,,0,0,-12072,,0,0,0,0,0,0,37128,,,,,-894,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 17:40,11/10/2025 17:10,GrabFood,Payment ,,Transferred,3138385868sp00000000000000000000,,,,230529668-C7TBR7AZTELKR6,GF-186,A-8FMLME5W2QUDAV,GrabFood app & web,,Cash,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,79000,0,0,,,,-4800,0,,0,0,74200,,,,0,0,-18207,,0,0,0,0,0,0,55993,,,,,-1349,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 16:51,11/10/2025 16:26,GrabFood,Payment ,,Transferred,3138283250sp00000000000000000000,,,,245146842-C7TBRU5VRCCBEN,GF-226,A-8FMHLANGX7CEAV,GrabFood app & web,,Cash,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,73000,0,0,,,,-22000,0,,0,0,51000,,,,0,0,-12514,,0,0,0,0,0,0,38486,,,,,-927,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 16:30,11/10/2025 16:08,GrabFood,Payment ,,Transferred,3138244535sp00000000000000000000,,,,4501473-C7TBRPXUAUBYBE,GF-840,A-8FMGWGKGW7ACAV,GrabFood app & web,,Cashless,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,83000,0,0,,,,-10000,0,,0,0,73000,,,,0,0,-17912,,0,0,0,0,0,0,55088,,,,,-1327,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 15:51,11/10/2025 15:25,GrabFood,Payment ,,Transferred,3138167891sp00000000000000000000,,,,305701473-C7TBREKDSFBGWE,GF-705,A-8FMC359GW34QAV,GrabFood app & web,,Cash,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,87000,0,0,,,,-10000,0,,0,0,77000,,,,0,0,-18894,,0,0,0,0,0,0,58106,,,,,-1400,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 14:51,11/10/2025 14:24,GrabFood,Payment ,,Transferred,3138043317sp00000000000000000000,,,,11238891-C7TBN7CGRXNHFA,GF-324,A-8FM6FJSWWTLFAV,GrabFood app & web,,Cashless,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,94000,0,0,,,,-10000,0,,0,0,84000,,,,0,0,-20611,,0,0,0,0,0,0,63389,,,,,-1527,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 14:45,11/10/2025 14:14,GrabFood,Payment ,,Transferred,3138029747sp00000000000000000000,,,,39106443-C7TBN4CACLBCLN,GF-798,A-8FM5IWWGWNA3AV,GrabFood app & web,,Cashless,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,47000,0,0,,,,-4800,0,,0,0,42200,,,,0,0,-10355,,0,0,0,0,0,0,31845,,,,,-767,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 14:12,11/10/2025 13:59,GrabFood,Payment ,,Transferred,3137950185sp00000000000000000000,,,,230115180-C7TBNZM2GEKTT6,GF-427,A-8FM47THWX9HCAV,GrabFood app & web,,Cashless,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,86000,0,0,,,,-10000,0,,0,0,76000,,,,0,0,-18648,,0,0,0,0,0,0,57352,,,,,-1381,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 13:37,11/10/2025 13:30,GrabFood,Payment ,,Transferred,3137839577sp00000000000000000000,,,,81197036-C7TBNTVZLLJ2RA,GF-376,A-8FMXJR6GW8OAAV,GrabFood app & web,,Cashless,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,36000,0,0,,,,0,0,,0,0,36000,,,,0,0,-8834,,0,0,0,0,0,0,27166,,,,,-654,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 13:35,11/10/2025 13:35,GrabFood,Advertisement,,Transferred,3137831259sp00000000000000000000,,,,6a65b530c6614f89989d6e17871a6654,,6a65b530c6614f89989d6e17871a6654,,,Cash,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,-3800,,,,,,,,,,,,,,,,,,,,,,,,,-4104,,,,,-304,,,,,Đồng tài trợ đa tầng - Siêu Tiết Ki - 2025-10-10,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 13:15,11/10/2025 12:59,GrabFood,Payment ,,Transferred,3137749342sp00000000000000000000,,,,17283751-C7TBNJ6JLA41LA,GF-061,A-8FLUOKCGX3SDAV,GrabFood app & web,,Cashless,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,137000,0,0,,,,-12000,0,,0,0,125000,,,,0,0,-30672,,0,0,0,0,0,0,94328,,,,,-2272,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 13:06,11/10/2025 12:50,GrabFood,Payment ,,Transferred,3137712856sp00000000000000000000,,,,272262911-C7TBNGAZVVBTVX,GF-352,A-8FLTSN9GWA77AV,GrabFood app & web,,Cash,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,25000,0,0,,,,0,0,,0,0,25000,,,,0,0,-6134,,0,0,0,0,0,0,18866,,,,,-454,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 12:56,11/10/2025 12:37,GrabFood,Payment ,,Transferred,3137669604sp00000000000000000000,,,,41608816-C7TBNED1LXJAGT,GF-405,A-8FLSOKWGX5MQAV,GrabFood app & web,,Cashless,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,58000,0,0,,,,-4800,0,,0,0,53200,,,,0,0,-13054,,0,0,0,0,0,0,40146,,,,,-967,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 12:51,11/10/2025 12:28,GrabFood,Payment ,,Transferred,3137644082sp00000000000000000000,,,,312786220-C7TBNBETCEV2PA,GF-873,A-8FLRRU5GW7HOAV,GrabFood app & web,,Cashless,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,58000,0,0,,,,-4800,0,,0,0,53200,,,,0,0,-13054,,0,0,0,0,0,0,40146,,,,,-967,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 12:15,11/10/2025 11:53,GrabFood,Payment ,,Transferred,3137484454sp00000000000000000000,,,,56761412-C7TBMA6FBA42T6,GF-176,A-8FLOL5XGWGDCAV,GrabFood app & web,,Cashless,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,94000,0,0,,,,-26800,0,,0,0,67200,,,,0,0,-16489,,0,0,0,0,0,0,50711,,,,,-1221,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 11:58,11/10/2025 11:24,GrabFood,Payment ,,Transferred,3137412732sp00000000000000000000,,,,335862546-C7TBL3XYGX6CAJ,GF-420,A-8FLM2KTWX7CEAV,GrabFood app & web,,Cash,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,54000,0,0,,,,-4800,0,,0,0,49200,,,,0,0,-12072,,0,0,0,0,0,0,37128,,,,,-894,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 11:57,11/10/2025 11:30,GrabFood,Payment ,,Transferred,3137407099sp00000000000000000000,,,,397558272-C7TBL6AZCAMAEJ,GF-962,A-8FLMIAXWWXP9AV,GrabFood app & web,,Cashless,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,58000,0,0,,,,-4800,0,,0,0,53200,,,,0,0,-13054,,0,0,0,0,0,0,40146,,,,,-967,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 11:39,11/10/2025 11:10,GrabFood,Payment ,,Transferred,3137336590sp00000000000000000000,,,,423184246-C7TBLZC2C8EWT2,GF-830,A-8FLKPORWW7HOAV,GrabFood app & web,,Cashless,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,58000,0,0,,,,-4800,0,,0,0,53200,,,,0,0,-13054,,0,0,0,0,0,0,40146,,,,,-967,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 11:34,11/10/2025 11:09,GrabFood,Payment ,,Transferred,3137315647sp00000000000000000000,,,,408987796-C7TBLY6UFFUUTJ,GF-598,A-8FLKMG7GW854AV,GrabFood app & web,,Cashless,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,54000,0,0,,,,-4800,0,,0,0,49200,,,,0,0,-12072,,0,0,0,0,0,0,37128,,,,,-894,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,11/10/2025 11:09,11/10/2025 10:58,GrabFood,Payment ,,Transferred,3137226151sp00000000000000000000,,,,387254421-C7TBLXK3NJUYLE,GF-699,A-8FLJMMWWWUPCAV,GrabFood app & web,,Cash,,,,,,,,SVNWKNBFLCBH,12/10/2025 2:45,66000,0,0,,,,-26800,0,,0,0,39200,,,,0,0,-9619,,0,0,0,0,0,0,29581,,,,,-713,0,,,,,,,,,
