Merchant Name,Merchant ID,Store Name,Store ID,Updated On,Created On,Type,Category,Subcategory,Status,Transaction ID,Linked Transaction ID,Partner transaction ID 1,Partner transaction ID 2,Long Order ID,Short Order ID,Booking ID,Order Channel,Order Type,Payment Method,Receiving account / Source of fund,Terminal ID,Channel,Offer Type,Grab Fee (%),Points Multiplier,Points Issued,Settlement ID,Transfer Date,Amount,Tax on Order Value,Restaurant Packaging Charge,Non-Member Fee,Restaurant Service Charge,Offer,Discount (Merchant-Funded),Delivery Fee Discount (Merchant-Funded),Delivery Charge (Grab Online Store),Delivery Charge (Merchant Delivery),GrabExpress Delivery Service Fee,Net Sales,Net MDR,Tax on MDR,Grab Fee,Marketing success fee,Delivery Commission,Channel Commission,Order commission,GrabFood / GrabMart Other Commission,GrabKitchen Commission,GrabKitchen Other Commission,Withholding Tax,VAT Amount,PIT Amount,Total,Tax on MDR (%),Delivery Commission (%),Channel Commission (%),Order Commission (%),"Tax on GrabFood / GrabMart Commission, Adjustments, Ads",Tax on Total GrabKitchen Commission,Cancellation Reason,Cancelled by,Reason for Refund,Description,Incident group,Incident alias,Customer refund Item,Appeal link,Appeal status
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,04/10/2025 9:07,04/10/2025 8:44,GrabFood,Payment ,,Transferred,3118695840sp00000000000000000000,,,,26219134-C7NYJJV1T3DTGX,GF-011,A-8EOCGQAGWNE8AV,GrabFood app & web,,Cash,,,,,,,,SVNPPYSFFHHI,05/10/2025 2:48,83000,0,0,,,,-4800,0,,0,0,78200,,,,0,0,-19188,,0,0,0,0,0,0,59012,,,,,-1421,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,04/10/2025 9:04,04/10/2025 8:39,GrabFood,Payment ,,Transferred,3118690066sp00000000000000000000,,,,25780415-C7NYJGLFE6CTCJ,GF-535,A-8EOCXHPGWQLWAV,GrabFood app & web,,Cash,,,,,,,,SVNPPYSFFHHI,05/10/2025 2:48,146000,0,0,,,,-12000,0,,0,0,134000,,,,0,0,-32880,,0,0,0,0,0,0,101120,,,,,-2436,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,04/10/2025 9:00,04/10/2025 8:33,GrabFood,Payment ,,Transferred,3118683792sp00000000000000000000,,,,74485122-C7NYJFTZTZECLA,GF-800,A-8EOBHGNWX37LAV,GrabFood app & web,,Cashless,,,,,,,,SVNPPYSFFHHI,05/10/2025 2:48,195000,0,0,,,,-43000,0,,0,0,152000,,,,0,0,-37297,,0,0,0,0,0,0,114703,,,,,-2763,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,04/10/2025 8:53,04/10/2025 8:26,GrabFood,Payment ,,Transferred,3118671801sp00000000000000000000,,,,158499384-C7NYJETFVLMXJ6,GF-615,A-8EOATEIGWPDBAV,GrabFood app & web,,Cash,,,,,,,,SVNPPYSFFHHI,05/10/2025 2:48,54000,0,0,,,,-13050,0,,0,0,40950,,,,0,0,-10048,,0,0,0,0,0,0,30902,,,,,-744,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,04/10/2025 8:44,04/10/2025 8:24,GrabFood,Payment ,,Transferred,3118657044sp00000000000000000000,,,,138794289-C7NYJECGVRAEGA,GF-038,A-8EOALM6WWJXDAV,GrabFood app & web,,Cashless,,,,,,,,SVNPPYSFFHHI,05/10/2025 2:48,116000,0,0,,,,-20250,0,,0,0,95750,,,,0,0,-23495,,0,0,0,0,0,0,72255,,,,,-1740,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,04/10/2025 8:41,04/10/2025 8:15,GrabFood,Payment ,,Transferred,3118652435sp00000000000000000000,,,,23606798-C7NYJBLJUBVEN2,GF-745,A-8EO9TBVWXDKPAV,GrabFood app & web,,Cashless,,,,,,,,SVNPPYSFFHHI,05/10/2025 2:48,249000,0,0,,,,-76250,0,,0,0,172750,,,,0,0,-42389,,0,0,0,0,0,0,130361,,,,,-3140,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,04/10/2025 8:24,04/10/2025 7:49,GrabFood,Payment ,,Transferred,3118627324sp00000000000000000000,,,,54589765-C7NYHCNJCYB2EA,GF-508,A-8EO7H5AGWQLWAV,GrabFood app & web,,Cashless,,,,,,,,SVNPPYSFFHHI,05/10/2025 2:48,73000,0,0,,,,-13050,0,,0,0,59950,,,,0,0,-14710,,0,0,0,0,0,0,45240,,,,,-1090,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,04/10/2025 8:20,04/10/2025 8:00,GrabFood,Payment ,,Transferred,3118621330sp00000000000000000000,,,,299312132-C7NYHFVKKFC2DA,GF-037,A-8EO8HERGW37DAV,GrabFood app & web,,Cash,,,,,,,,SVNPPYSFFHHI,05/10/2025 2:48,51000,0,0,,,,-13050,0,,0,0,37950,,,,0,0,-9312,,0,0,0,0,0,0,28638,,,,,-690,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,04/10/2025 8:10,04/10/2025 7:46,GrabFood,Payment ,,Transferred,3118609464sp00000000000000000000,,,,294860240-C7NYHB5FEJVHWA,GF-468,A-8EO768UGXDKPAV,GrabFood app & web,,Cashless,,,,,,,,SVNPPYSFFHHI,05/10/2025 2:48,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,04/10/2025 8:08,04/10/2025 7:42,GrabFood,Payment ,,Transferred,3118607175sp00000000000000000000,,,,426851698-C7NYHBKKG8EBAJ,GF-733,A-8EO6QOEGW37DAV,GrabFood app & web,,Cash,,,,,,,,SVNPPYSFFHHI,05/10/2025 2:48,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,04/10/2025 8:04,04/10/2025 7:45,GrabFood,Payment ,,Transferred,3118602196sp00000000000000000000,,,,82970782-C7NYHB3UEB6FKA,GF-064,A-8EO74JTGWD3RAV,GrabFood app & web,,Cashless,,,,,,,,SVNPPYSFFHHI,05/10/2025 2:48,36000,0,0,,,,0,0,,0,0,36000,,,,0,0,-8834,,0,0,0,0,0,0,27166,,,,,-654,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,04/10/2025 7:40,04/10/2025 7:19,GrabFood,Payment ,,Transferred,3118578042sp00000000000000000000,,,,172169839-C7NYG6NEN35KVX,GF-950,A-8EO4P3DWX5UHAV,GrabFood app & web,,Cashless,,,,,,,,SVNPPYSFFHHI,05/10/2025 2:48,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-7116,,0,0,0,0,0,0,21884,,,,,-527,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,04/10/2025 7:31,04/10/2025 7:04,GrabFood,Payment ,,Transferred,3118571288sp00000000000000000000,,,,291945214-C7NYG2VXA2LJJX,GF-875,A-8EO3BLAWWD3RAV,GrabFood app & web,,Cash,,,,,,,,SVNPPYSFFHHI,05/10/2025 2:48,199000,0,0,,,,-51250,0,,0,0,147750,,,,0,0,-36254,,0,0,0,0,0,0,111496,,,,,-2685,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Tấn Phát,eea9948d-ef3c-4347-9e5a-ed1020706868,04/10/2025 6:55,04/10/2025 6:35,GrabFood,Payment ,,Transferred,3118545240sp00000000000000000000,,,,39788719-C7NYGUJWG2N1JX,GF-753,A-8EOWMLEWX5UHAV,GrabFood app & web,,Cashless,,,,,,,,SVNPPYSFFHHI,05/10/2025 2:48,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-7116,,0,0,0,0,0,0,21884,,,,,-527,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 20:53,04/10/2025 20:12,GrabFood,Payment ,,Transferred,3120709719sp00000000000000000000,,,,447514071-C7NYTPLKHFLJJA,GF-428,A-8EQBHW8WX2XXAV,GrabFood app & web,,Cashless,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 20:27,04/10/2025 20:03,GrabFood,Payment ,,Transferred,3120644994sp00000000000000000000,,,,295244422-C7NYTNAKTXCCGT,GF-135,A-8EQAML8W3AUSAV,GrabFood app & web,,Cash,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,87000,0,0,,,,-12500,0,,0,0,74500,,,,0,0,-14628,,0,0,0,0,0,0,59872,,,,,-1084,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 19:40,04/10/2025 19:19,GrabFood,Payment ,,Transferred,3120504169sp00000000000000000000,,,,253120393-C7NYTA4DCVL3VA,GF-922,A-8EQ6KEIGXXPMAV,GrabFood app & web,,Cashless,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,54000,0,0,,,,-7500,0,,0,0,46500,,,,0,0,-9130,,0,0,0,0,0,0,37370,,,,,-676,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 18:31,04/10/2025 18:13,GrabFood,Payment ,,Transferred,3120279179sp00000000000000000000,,,,287328989-C7NYR3AVVXETFE,GF-031,A-8EQWKHJWWVECAV,GrabFood app & web,,Cashless,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 17:22,04/10/2025 17:01,GrabFood,Payment ,,Transferred,3120093763sp00000000000000000000,,,,379767511-C7NYRJDTR64WVN,GF-467,A-8EPQWGUGX5UHAV,GrabFood app & web,,Cashless,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 15:54,04/10/2025 15:43,GrabFood,Payment ,,Transferred,3119921637sp00000000000000000000,,,,278746227-C7NYN7BCUFN2HE,GF-050,A-8EPITILWX5UHAV,GrabFood app & web,,Cash,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 15:30,04/10/2025 15:17,GrabFood,Payment ,,Transferred,3119879037sp00000000000000000000,,,,447027052-C7NYNZB1WBNBHA,GF-178,A-8EPGG69WWNE8AV,GrabFood app & web,,Cashless,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,22000,0,0,,,,0,0,,0,0,22000,,,,0,0,-4320,,0,0,0,0,0,0,17680,,,,,-320,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 15:05,04/10/2025 14:45,GrabFood,Payment ,,Transferred,3119830692sp00000000000000000000,,,,354466239-C7NYNRKHEEK1N2,GF-225,A-8EPDISKGXXPMAV,GrabFood app & web,,Cash,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 14:55,04/10/2025 14:39,GrabFood,Payment ,,Transferred,3119809048sp00000000000000000000,,,,55534923-C7NYNPMBTVNKJE,GF-572,A-8EPDXXOWWJHQAV,GrabFood app & web,,Cash,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,203000,0,0,,,,-35000,0,,0,0,168000,,,,0,0,-32986,,0,0,0,0,0,0,135014,,,,,-2443,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 13:48,04/10/2025 13:38,GrabFood,Payment ,,Transferred,3119639876sp00000000000000000000,,,,373079866-C7NYMGKZRVDVRE,GF-754,A-8EP7GXGWX7UCAV,GrabFood app & web,,Cash,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,58000,0,0,,,,-7500,0,,0,0,50500,,,,0,0,-9915,,0,0,0,0,0,0,40585,,,,,-734,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 13:38,04/10/2025 13:38,GrabFood,Advertisement,,Transferred,3119607371sp00000000000000000000,,,,d10183b1ce2746cc90cdb96cf76cda88,,d10183b1ce2746cc90cdb96cf76cda88,,,Cash,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,-72000,,,,,,,,,,,,,,,,,,,,,,,,,-77760,,,,,-5760,,,,,Gói Quảng Cáo GrabFood - Gói Nâng Cao - B - 2025-10-03,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 13:11,04/10/2025 12:47,GrabFood,Payment ,,Transferred,3119494542sp00000000000000000000,,,,416107761-C7NYL4BCLTAKN6,GF-544,A-8EP2NVIWX37LAV,GrabFood app & web,,Cash,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,116000,0,0,,,,-12500,0,,0,0,103500,,,,0,0,-20322,,0,0,0,0,0,0,83178,,,,,-1505,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 12:41,04/10/2025 12:18,GrabFood,Payment ,,Transferred,3119361384sp00000000000000000000,,,,124757815-C7NYLXKXLBUHG2,GF-325,A-8EPW5I3GXFBPAV,GrabFood app & web,,Cash,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,175000,0,0,,,,-35000,0,,0,0,140000,,,,0,0,-27488,,0,0,0,0,0,0,112512,,,,,-2036,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 12:19,04/10/2025 12:19,GrabFood,Advertisement,,Transferred,3119254960sp00000000000000000000,,,,11f501c3eb314a99ae9e98a8f9c96c43,,11f501c3eb314a99ae9e98a8f9c96c43,,,Cash,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,-3600,,,,,,,,,,,,,,,,,,,,,,,,,-3888,,,,,-288,,,,,Đồng Tài Trợ Đa Tầng - Gói Tiêu Chu - 2025-10-03,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 11:26,04/10/2025 11:08,GrabFood,Payment ,,Transferred,3119028489sp00000000000000000000,,,,20911534-C7NYLCJ2NEJJTN,GF-030,A-8EOPNMNWXFBPAV,GrabFood app & web,,Cashless,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,58000,0,0,,,,-7500,0,,0,0,50500,,,,0,0,-9915,,0,0,0,0,0,0,40585,,,,,-734,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 11:15,04/10/2025 10:49,GrabFood,Payment ,,Transferred,3118988954sp00000000000000000000,,,,277473494-C7NYKF5ZCTCHRN,GF-845,A-8EONVTIGW8DDAV,GrabFood app & web,,Cash,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,149000,0,0,,,,-17500,0,,0,0,131500,,,,0,0,-25819,,0,0,0,0,0,0,105681,,,,,-1913,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 10:53,04/10/2025 10:33,GrabFood,Payment ,,Transferred,3118918655sp00000000000000000000,,,,277135056-C7NYKCAHRXLZNX,GF-520,A-8EOMGKFGW3EUAV,GrabFood app & web,,Cash,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,47000,0,0,,,,-12500,0,,0,0,34500,,,,0,0,-6774,,0,0,0,0,0,0,27726,,,,,-502,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 10:35,04/10/2025 9:57,GrabFood,Payment ,,Transferred,3118870635sp00000000000000000000,,,,74359747-C7NYJ3UKKCEUFE,GF-854,A-8EOJ68SGX7UCAV,GrabFood app & web,,Cashless,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,22000,0,0,,,,0,0,,0,0,22000,,,,0,0,-4320,,0,0,0,0,0,0,17680,,,,,-320,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 10:34,04/10/2025 10:05,GrabFood,Payment ,,Transferred,3118868547sp00000000000000000000,,,,34089997-C7NYJ6JEE2MJLJ,GF-915,A-8EOJTEOGWOVRAV,GrabFood app & web,,Cashless,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,145000,0,0,,,,-12500,0,,0,0,132500,,,,0,0,-26016,,0,0,0,0,0,0,106484,,,,,-1927,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 10:16,04/10/2025 9:56,GrabFood,Payment ,,Transferred,3118823428sp00000000000000000000,,,,88689981-C7NYJ3TUV7MTCN,GF-251,A-8EOJ5DGGWQLWAV,GrabFood app & web,,Cashless,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,87000,0,0,,,,-12500,0,,0,0,74500,,,,0,0,-14628,,0,0,0,0,0,0,59872,,,,,-1084,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 9:45,04/10/2025 9:15,GrabFood,Payment ,,Transferred,3118763125sp00000000000000000000,,,,292333305-C7NYJTK3N6DEHE,GF-614,A-8EOFCMIWWU7OAV,GrabFood app & web,,Cash,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,36000,0,0,,,,0,0,,0,0,36000,,,,0,0,-7068,,0,0,0,0,0,0,28932,,,,,-524,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 9:42,04/10/2025 9:11,GrabFood,Payment ,,Transferred,3118758131sp00000000000000000000,,,,9937674-C7NYJREFWA3BWE,GF-342,A-8EOFWAMWWNE8AV,GrabFood app & web,,Cashless,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,51000,0,0,,,,-7500,0,,0,0,43500,,,,0,0,-8541,,0,0,0,0,0,0,34959,,,,,-633,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 9:35,04/10/2025 9:16,GrabFood,Payment ,,Transferred,3118745164sp00000000000000000000,,,,28319941-C7NYJTNYJ6E1L6,GF-236,A-8EOFFDRWXXPMAV,GrabFood app & web,,Cashless,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,130000,0,0,,,,-17500,0,,0,0,112500,,,,0,0,-22089,,0,0,0,0,0,0,90411,,,,,-1636,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 9:34,04/10/2025 9:15,GrabFood,Payment ,,Transferred,3118743201sp00000000000000000000,,,,62074408-C7NYJTLCELAFVE,GF-370,A-8EOFCQIGWEFXAV,GrabFood app & web,,Cashless,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,54000,0,0,,,,-7500,0,,0,0,46500,,,,0,0,-9130,,0,0,0,0,0,0,37370,,,,,-676,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 9:32,04/10/2025 9:16,GrabFood,Payment ,,Transferred,3118740224sp00000000000000000000,,,,30613306-C7NYJTTXSAMTLX,GF-746,A-8EOFGC4W2EFXAV,GrabFood app & web,,Cashless,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,108000,0,0,,,,-25000,0,,0,0,83000,,,,0,0,-16296,,0,0,0,0,0,0,66704,,,,,-1207,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 9:21,04/10/2025 9:05,GrabFood,Payment ,,Transferred,3118721285sp00000000000000000000,,,,6653101-C7NYJPKTJ8EDC2,GF-485,A-8EOEEUPWX669AV,GrabFood app & web,,Cashless,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,58000,0,0,,,,0,0,,0,0,58000,,,,0,0,-11388,,0,0,0,0,0,0,46612,,,,,-844,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 9:21,04/10/2025 9:00,GrabFood,Payment ,,Transferred,3118719951sp00000000000000000000,,,,273721354-C7NYJNVXJE4GJX,GF-906,A-8EOEXFKWWQLWAV,GrabFood app & web,,Cashless,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,159000,0,0,,,,-17500,0,,0,0,141500,,,,0,0,-27783,,0,0,0,0,0,0,113717,,,,,-2058,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Trần Hưng Đạo,d8d305bd-a142-4e15-b719-53758b292c4a,04/10/2025 9:15,04/10/2025 8:57,GrabFood,Payment ,,Transferred,3118709316sp00000000000000000000,,,,32623051-C7NYJNBCSFVGPA,GF-168,A-8EODM5FGXXPMAV,GrabFood app & web,,Cashless,,,,,,,,SVNFKLUZE58P,05/10/2025 2:48,58000,0,0,,,,-7500,0,,0,0,50500,,,,0,0,-9915,,0,0,0,0,0,0,40585,,,,,-734,0,,,,,,,,,
